0.055796683	-0.0043737106	0.050419945	0.15854819	-0.055793818	-0.01568822	-0.034798503	0.0685378	0.11410227	-0.016588805	0.04104256	-0.0020963755	0.04397511	-0.04888227	0.034384374	0.022705875
0.20146321	-0.09431236	0.11494489	0.19754435	-0.16762406	0.1758755	-0.13680543	0.15228379	0.21681857	-0.16167323	0.17119293	-0.10320732	0.1804347	-0.20662716	0.16700661	-0.15931892
-1.0383791	1.0801533	-0.9834392	-1.0629982	1.0234188	-1.1053535	1.083045	-1.0339322	-1.0395882	1.1117648	-1.0690298	1.0380507	-1.0698348	1.0484875	-1.0129132	1.107839
-0.021774905	0.07325293	0.0067547574	0.08525654	0.019044494	-0.015778644	-0.022202566	0.031372808	0.0154584255	-0.017526662	-0.0053055524	0.05770809	-0.052785132	-0.07640225	0.013333084	-0.011880229
-0.40386003	0.46470177	-0.42118028	-0.25089318	0.36813205	-0.41100377	0.4372812	-0.36977464	-0.3295093	0.39300042	-0.37656307	0.4495211	-0.35589346	0.32313657	-0.36205035	0.38641557
0.049912926	-0.040202323	0.034946777	0.024931777	-0.1267873	0.080651894	-0.09585726	0.014104613	0.00153017	-0.07894834	0.03862073	0.009614221	0.060181905	-0.14958222	0.09238498	-0.07471754
0.001117191	0.031575352	-0.010373182	0.11564801	-0.10430314	0.06746678	0.0037686136	0.017949661	0.16550906	-0.03268237	-0.027554955	-0.020432308	0.054355662	-0.10336284	0.0042925025	0.036465168
-0.20182657	0.2758989	-0.17524008	-0.14174971	0.1231619	-0.26003373	0.20342264	-0.22487329	-0.20024054	0.26149192	-0.25909054	0.32272962	-0.2352557	0.16130589	-0.26112756	0.27068698
0.20649214	-0.19673505	0.2370884	0.26829487	-0.2478731	0.24188419	-0.22608396	0.21983139	0.29238608	-0.18760444	0.24953529	-0.14372759	0.2287363	-0.28962022	0.22868903	-0.18596636
-0.16189681	0.1595954	-0.15834151	0.048865505	0.055728387	-0.06616073	0.17214568	-0.08237927	-0.0010432103	0.10407856	-0.12609842	0.17153098	-0.08220923	0.078066945	-0.091153376	0.10594187
0.09833174	-0.027001422	0.090545595	0.06871283	-0.06375703	0.026063526	-0.03085187	0.025265638	0.070297725	-0.0936321	0.022394704	-0.050705887	0.0014577849	-0.11745909	0.105102345	-0.046163213
-0.66136295	0.69901234	-0.6650209	-0.5425339	0.6088488	-0.64798385	0.7061346	-0.5905152	-0.5643782	0.62197345	-0.6811696	0.6325731	-0.6572847	0.5907603	-0.62345904	0.6838292
-0.25065264	0.2861353	-0.21791941	-0.041832346	0.120068036	-0.22651303	0.22032544	-0.18389127	-0.07672978	0.21461633	-0.23935471	0.2901357	-0.23671736	0.106284715	-0.186611	0.18966506
-0.15800543	0.2521833	-0.19131783	-0.038484223	0.10901347	-0.21140285	0.18917921	-0.16281007	-0.13194203	0.1830291	-0.18126862	0.21466173	-0.24063322	0.13331783	-0.18276781	0.24976063
0.3594758	-0.3753291	0.35623598	0.37454578	-0.43481824	0.38768032	-0.36399436	0.39636135	0.34721124	-0.37434375	0.31368855	-0.28159901	0.363747	-0.34470248	0.3921513	-0.38656077
0.4388781	-0.42493367	0.46890533	0.46625072	-0.5525607	0.53969795	-0.46406233	0.4727099	0.46032602	-0.4969819	0.48712745	-0.45673198	0.5165484	-0.5201186	0.451094	-0.4923456
0.07301266	-0.092316434	0.11285462	0.11987964	-0.19262339	0.095355995	-0.16796947	0.1184721	0.0961426	-0.1115431	0.10984841	-0.13989606	0.10174972	-0.1496575	0.104937166	-0.16864918
0.2952602	-0.24963091	0.32616112	0.32167962	-0.36250255	0.31373957	-0.33126658	0.27169806	0.36871335	-0.31893426	0.26623398	-0.28943944	0.25455725	-0.3519182	0.28431782	-0.34658432
-0.4803962	0.459612	-0.43846464	-0.32028964	0.3981302	-0.44834694	0.41552314	-0.45680246	-0.35354626	0.4175822	-0.5009523	0.47595277	-0.46491024	0.43341452	-0.420577	0.4878683
0.78032947	-0.78847826	0.79821974	0.81976616	-0.8621477	0.8492113	-0.8575373	0.80664116	0.85479784	-0.878339	0.8639791	-0.7710497	0.7864373	-0.8551104	0.8218334	-0.84703153
0.28153768	-0.3201148	0.29976174	0.361461	-0.35725424	0.3267504	-0.33980283	0.30907896	0.28927684	-0.3581481	0.35922652	-0.31932962	0.256918	-0.30102605	0.2702637	-0.3204144
-0.24910094	0.3001716	-0.1741947	-0.085485764	0.1797512	-0.2445481	0.23507312	-0.23760611	-0.1194727	0.20864046	-0.18253317	0.294257	-0.1937709	0.21102436	-0.20049767	0.24532968
-0.15474212	0.20526107	-0.19400516	-0.1232248	0.16911678	-0.18448195	0.21385235	-0.10203273	-0.2242396	0.13280503	-0.20332587	0.16428731	-0.13419753	0.15100154	-0.10428689	0.20865276
0.31701046	-0.3309987	0.27527794	0.40122044	-0.32869223	0.30784366	-0.27365696	0.32685024	0.29940718	-0.3261633	0.3202929	-0.28950527	0.3138	-0.40954095	0.35669568	-0.37019974
0.053559963	-0.07685402	0.08279084	0.14143588	-0.15892796	0.07417591	-0.06907405	0.06438613	0.1793725	-0.036868613	0.10872832	-0.08342013	0.07912918	-0.17817792	0.083182916	-0.08752725
0.7900852	-0.8719645	0.75191474	0.81485647	-0.841821	0.86398566	-0.77010226	0.7892432	0.78856	-0.8759074	0.88733834	-0.8312042	0.7850667	-0.8394403	0.76705194	-0.8039857
0.7903178	-0.8301806	0.7318001	0.8287309	-0.8485351	0.8592656	-0.83760333	0.73763263	0.7940772	-0.86899894	0.88390446	-0.7655852	0.7653761	-0.8495275	0.8053171	-0.8933756
0.11124719	-0.010591047	0.049509592	0.014057173	-0.121927194	0.08437762	-0.07491738	0.036287136	-0.005347076	-0.045494173	0.034928966	-0.048938204	0.06412404	-0.10332643	0.07240562	-0.10425553
-0.077405035	0.09587869	-0.031433616	0.15084133	-0.055106774	-0.046781734	0.018569997	-0.032805827	0.054313246	0.058847535	-0.022194847	0.042721834	-0.06276258	-0.07429493	-0.0044714306	0.008043509
0.24976368	-0.15594083	0.19083478	0.23755729	-0.21698451	0.26307836	-0.23975834	0.22074835	0.22378664	-0.20880309	0.18440636	-0.16379404	0.18287142	-0.2517268	0.18306674	-0.24948955
-0.6626383	0.74355227	-0.6249875	-0.54478085	0.66899085	-0.67020035	0.72600394	-0.6332005	-0.5941827	0.6361377	-0.6753296	0.69839895	-0.7135721	0.6311253	-0.6659808	0.7046635
-0.094393775	0.1545921	-0.084566034	-0.15129463	0.048434135	-0.12458274	0.12972368	-0.065444954	-0.18091692	0.13802564	-0.13959077	0.07677424	-0.065895796	0.035267644	-0.09740996	0.1456654
-0.14653343	0.23457786	-0.14700885	-0.017319042	0.14748923	-0.22597966	0.24894498	-0.14344819	-0.022834895	0.21219638	-0.16728413	0.21576554	-0.21153049	0.068428785	-0.15618679	0.18107592
0.035240337	-0.009985483	0.03436828	0.20135926	-0.13698906	0.025955375	-0.049404126	0.003914948	0.18424225	0.0023228463	0.009878774	0.055788055	0.042938538	-0.05509667	-0.0008181813	-0.027917404
0.19419348	-0.24742866	0.22581168	0.2180417	-0.23614907	0.18184316	-0.18236168	0.23793773	0.13174488	-0.24757454	0.23583727	-0.15921293	0.21274939	-0.21295871	0.22697744	-0.20110233
-0.087737694	0.1489279	-0.07593449	0.025290756	0.08960259	-0.116954505	0.1722196	-0.08141064	0.07806002	0.12084634	-0.11444546	0.22643152	-0.12505299	0.072750114	-0.06867791	0.19214754
0.14313956	-0.14645939	0.090449125	0.10903683	-0.11422772	0.13167703	-0.15477648	0.11194662	0.045658536	-0.12903191	0.1532459	-0.14824192	0.14149107	-0.10650257	0.14977211	-0.08679427
-0.10398215	0.082285345	-0.12467024	-0.006024089	-0.00931148	-0.05727293	0.08135805	-0.07094703	-0.046009954	0.08863778	-0.12407971	0.114268035	-0.1409622	0.00223465	-0.068977274	0.10227636
-0.512748	0.5088989	-0.52017	-0.390073	0.4328209	-0.4707818	0.50786656	-0.5165973	-0.41122526	0.5020345	-0.5152931	0.5184934	-0.51256675	0.37993878	-0.4777651	0.5328796
0.6891933	-0.66673374	0.6177698	0.65286887	-0.6453986	0.7187298	-0.72329634	0.679113	0.61883533	-0.6441117	0.6642167	-0.6360776	0.6557249	-0.72454214	0.680643	-0.66101444
0.006550581	0.022852428	0.028470933	0.12386099	-0.082130775	0.028555946	-0.06515667	0.090038314	0.054395545	-0.010898435	0.060592663	-0.00038589645	0.04075119	-0.08817253	-0.002443802	-0.020424215
0.24222696	-0.13819559	0.19466217	0.27267337	-0.23533772	0.17702381	-0.19659296	0.18266593	0.18319793	-0.21617466	0.15083773	-0.18092597	0.180566	-0.1820983	0.23608106	-0.16393042
0.2068541	-0.17929238	0.20890886	0.11816095	-0.2208529	0.18294819	-0.2077526	0.14932586	0.12662512	-0.1493808	0.20291871	-0.15944356	0.12346996	-0.19826423	0.15386331	-0.20734252
0.23881151	-0.25840878	0.23379453	0.28148717	-0.24949521	0.23311076	-0.18944587	0.21076977	0.2830817	-0.20803751	0.22455405	-0.20627028	0.23549457	-0.24592039	0.21666043	-0.24662916
0.36961746	-0.3345085	0.38065225	0.50404316	-0.392148	0.37026325	-0.3814456	0.3963516	0.49692512	-0.42543003	0.40770227	-0.36120784	0.3577201	-0.42540225	0.39642024	-0.3842178
-0.22888324	0.28604028	-0.22662793	-0.20996204	0.2600643	-0.28861755	0.26636505	-0.29062676	-0.2921627	0.33668587	-0.3061286	0.3547764	-0.27692372	0.2582346	-0.25723708	0.3443131
0.15684116	-0.1738882	0.22297339	0.16384937	-0.28102303	0.24196805	-0.17573427	0.18542843	0.16962476	-0.22131975	0.17285065	-0.14963555	0.23376156	-0.19321376	0.2264197	-0.21441588
-0.9013777	1.0685405	-0.9911968	-1.0259731	0.98577714	-0.97281945	1.0343237	-0.9377846	-1.0179294	1.0617974	-0.99373794	0.99435467	-0.99311626	0.9632686	-0.97037023	1.071307
0.051960118	-0.053813733	0.029642353	0.14276586	-0.12611024	0.09421254	5.994407e-05	0.07045164	0.021794362	-0.05922529	0.032853212	-0.041302398	0.07849703	-0.10593112	0.04773208	-0.02033156
0.1638692	-0.15753496	0.14030953	0.23495853	-0.23953661	0.23964964	-0.15108389	0.18160813	0.11757268	-0.14795841	0.18530664	-0.09178546	0.16739653	-0.18887255	0.17472379	-0.14137109
0.076610975	-0.10929277	0.16859291	0.10133385	-0.183477	0.14639413	-0.11333045	0.13459687	0.12091747	-0.08686065	0.092472196	-0.08264011	0.07366026	-0.15237112	0.16067934	-0.06928583
-0.40589917	0.40556177	-0.35371628	-0.16936831	0.28714693	-0.44248137	0.44323877	-0.3675738	-0.25269946	0.37183836	-0.44259077	0.4353813	-0.39178443	0.3211474	-0.42520103	0.4112795
-0.34397942	0.38162294	-0.3363637	-0.090171404	0.22990234	-0.36080515	0.34155586	-0.28312883	-0.1763635	0.28693646	-0.35446382	0.2915498	-0.2855048	0.25958464	-0.27966163	0.3102396
0.23649606	-0.19722894	0.20982327	0.2995039	-0.2621234	0.2817155	-0.29002255	0.28347686	0.22836669	-0.24637416	0.25876713	-0.20397171	0.25517753	-0.2720295	0.26620805	-0.24331054
-0.38686228	0.4400899	-0.35990158	-0.19722664	0.39428708	-0.44021726	0.41146386	-0.41075566	-0.23524067	0.41616902	-0.43691117	0.4622023	-0.38097054	0.2975514	-0.37725645	0.42427233
-0.6128634	0.66437083	-0.6829413	-0.577706	0.6626905	-0.6429855	0.6663493	-0.6899021	-0.56041896	0.6788591	-0.6468356	0.7199647	-0.6409288	0.6339972	-0.66790944	0.6657852
-0.29441005	0.36780465	-0.3667107	-0.18695804	0.27643952	-0.34094143	0.4196562	-0.35335037	-0.25077337	0.31909814	-0.38856196	0.3467538	-0.3751686	0.35877365	-0.313476	0.40812787
0.16176315	-0.13781488	0.21982783	0.29989415	-0.21533118	0.19888751	-0.12962627	0.19100787	0.25253952	-0.21435949	0.23839276	-0.11705273	0.21016794	-0.28347045	0.20030567	-0.2170017
-0.031080319	0.08041055	-0.10299545	0.027826475	-0.008773551	-0.08688944	0.09521037	-0.044142745	0.013772926	0.10047398	-0.051101778	0.13585195	-0.08471214	-0.024918512	-0.041283783	0.104811236
-0.35438755	0.36048838	-0.28500134	-0.38130817	0.32308188	-0.36066687	0.33648342	-0.34344244	-0.36253065	0.3593974	-0.36444595	0.3624276	-0.27932167	0.26657528	-0.2871245	0.33986223
0.3755487	-0.38143423	0.33264786	0.27146557	-0.40932065	0.39948067	-0.39767274	0.32681108	0.260031	-0.3870675	0.36340353	-0.3793161	0.37186202	-0.3245009	0.36171025	-0.40279028
0.016911007	0.007730492	0.022019098	-0.056007996	-0.04110481	0.026799653	-0.037434883	-0.014664735	-0.046038345	0.0065477635	-0.022858642	-0.0051619466	0.028296754	0.013731836	-0.017003905	0.03090254
0.24626406	-0.26024288	0.24753942	0.3010088	-0.33440587	0.32964462	-0.2508168	0.24509732	0.2605196	-0.25382042	0.25944927	-0.23819825	0.2530134	-0.28518328	0.3013781	-0.3120886
-0.078310244	0.03757217	-0.06002699	0.03380023	0.012407979	-0.03569577	0.076689415	-0.072642	0.012254957	0.057882152	-0.081431404	0.03690459	-0.013786187	-0.0068054856	-0.023849022	0.10116299
-0.795205	0.8404863	-0.81210494	-0.7529628	0.85100275	-0.87322634	0.87676996	-0.7729362	-0.8252571	0.8336835	-0.9110341	0.8014338	-0.8656625	0.84117943	-0.79568654	0.8340701
0.48336792	-0.56406915	0.54213154	0.5632278	-0.56247437	0.59750456	-0.53260434	0.56766886	0.5038397	-0.5416699	0.52384144	-0.530099	0.5637094	-0.58320475	0.55447865	-0.54403245
0.17415445	-0.1812571	0.20814401	0.21481624	-0.18239188	0.23535712	-0.12406222	0.17354503	0.18776034	-0.17710447	0.14462303	-0.13335505	0.14967151	-0.29142153	0.1773188	-0.14092347
0.28240085	-0.3487712	0.27878654	0.36635125	-0.3241655	0.3051034	-0.35657328	0.35439646	0.43641964	-0.30743602	0.32870004	-0.2409437	0.3170215	-0.38578644	0.30774596	-0.29133508
-0.5013012	0.57263714	-0.5245438	-0.5073135	0.4898303	-0.605687	0.5356983	-0.57689327	-0.5014396	0.5235236	-0.5941206	0.59473896	-0.5697876	0.53913134	-0.5673176	0.6356256
-0.26300898	0.29880705	-0.22970815	-0.11808515	0.24113575	-0.31361184	0.2640967	-0.27153197	-0.122426696	0.2560224	-0.27639416	0.31219006	-0.28441566	0.23151422	-0.22268273	0.28156883
0.6520011	-0.6317327	0.5860856	0.72175026	-0.6908342	0.6717794	-0.61549413	0.68511796	0.6752829	-0.65466493	0.6648732	-0.64528227	0.65262103	-0.6419987	0.60500205	-0.7102381
-0.114051744	0.11220658	-0.09189561	0.02115113	0.014937684	-0.03488147	0.06723109	-0.1130059	0.02160548	0.04228135	-0.08571072	0.06602194	-0.095661156	0.05474838	-0.090589374	0.08750095
0.26938766	-0.31623873	0.25016096	0.33677265	-0.3257733	0.26849914	-0.24581939	0.3214382	0.30031472	-0.2899658	0.3385812	-0.311165	0.32555017	-0.30091476	0.27967298	-0.3072283
-0.00028774887	0.031197721	0.035856273	0.15383773	-0.12047081	-0.046129696	-0.010364006	-0.0006295783	0.03549632	0.034449585	0.004995653	0.061287932	0.023488156	-0.060650777	0.006396585	-0.008552629
0.1626134	-0.08251042	0.18845366	0.26730338	-0.22935319	0.18208285	-0.18321882	0.19895627	0.27557227	-0.14533427	0.11571194	-0.08024398	0.18095477	-0.20242666	0.14749447	-0.16423906
0.012281873	0.07338762	0.023089657	-0.062051848	-0.02919844	-0.053993516	0.037755575	-0.024313211	-0.09752841	0.034671456	-0.009827567	0.03566882	0.017256442	-0.06252902	-0.0042425864	0.040228162
0.095896915	-0.111166365	0.09295755	0.17859815	-0.19057947	0.1094585	-0.09315503	0.090734266	0.12059806	-0.13883606	0.1546799	-0.15793572	0.17319377	-0.20813073	0.12593341	-0.091217354
-0.031174947	0.12969476	-0.030888757	0.071297705	-0.019489732	-0.121822156	0.07479802	-0.030831924	0.12018901	0.04148966	-0.050456394	0.16289622	-0.075200684	-0.03386625	-0.0891942	0.11217248
0.35612902	-0.3478946	0.30123958	0.2718614	-0.3408262	0.31771502	-0.3614325	0.34579462	0.2389022	-0.28148565	0.33268806	-0.3459566	0.30050182	-0.36254936	0.26441365	-0.32960647
-0.35941714	0.42862538	-0.31763425	-0.2799265	0.33432543	-0.32237342	0.38730004	-0.36526358	-0.24054676	0.35807917	-0.3972211	0.35331583	-0.3360839	0.30259946	-0.31118056	0.33048972
-0.30379492	0.37351835	-0.26781437	-0.25450248	0.27931002	-0.29713812	0.37108427	-0.29731956	-0.24645454	0.28761244	-0.287803	0.34001717	-0.33577803	0.2659623	-0.28451437	0.3225892
0.06615538	-0.044531778	0.06863934	0.15704289	-0.11701873	0.14280494	-0.06777632	0.06811738	0.095368296	-0.110754445	0.11209371	-0.094174296	0.09150494	-0.17821352	0.07418671	-0.12245758
0.4584286	-0.47208384	0.51218915	0.5047859	-0.52336013	0.5410552	-0.52968824	0.52568406	0.44173977	-0.54016984	0.5589497	-0.53248274	0.46597552	-0.49202213	0.47966388	-0.48445567
-0.11381466	0.06547387	-0.10213695	0.09390264	-0.0238263	-0.10569604	0.04173527	-0.04240044	-0.011758576	0.09280417	-0.11287167	0.06665606	-0.1291431	0.02611245	-0.0288731	0.04175928
-0.79084283	0.8706412	-0.85387474	-0.8103003	0.8276927	-0.88617224	0.8893671	-0.84795886	-0.85457295	0.8477285	-0.94185597	0.83046937	-0.7876196	0.8053543	-0.83536446	0.8546124
0.29357064	-0.22097993	0.21851668	0.39091602	-0.31344625	0.2998787	-0.28275532	0.22081427	0.39030617	-0.28185096	0.23288092	-0.19325401	0.23603141	-0.3066047	0.20943108	-0.25562194
0.040627394	-0.052007146	0.07504665	-0.031226896	-0.05392366	0.04771573	-0.08895239	0.053256366	-0.016618386	-0.017662534	0.015256203	-0.00029124322	0.050760586	-0.022751201	0.0071616117	-0.030294651
-0.057738643	0.19003944	-0.15173124	0.07258045	0.05728248	-0.062386952	0.09653419	-0.09534616	0.037030794	0.06438281	-0.14981358	0.09965725	-0.16454597	0.0057867817	-0.07010471	0.10987462
0.20260236	-0.2180244	0.27190462	0.26401588	-0.25551274	0.21530728	-0.19386455	0.26225594	0.2206775	-0.26962823	0.28761515	-0.1849222	0.25893465	-0.22931665	0.18764514	-0.27840257
-0.037310015	0.043288108	-0.067865014	0.005940012	-0.033664647	-0.04544298	0.026901908	-0.06816151	-0.024945222	0.084998585	-0.026296679	0.10969866	-0.025815144	-0.026837524	-0.056392472	0.09071285
0.63693357	-0.6609226	0.7150733	0.6952311	-0.71404004	0.7098446	-0.70770246	0.71106845	0.6557564	-0.75221777	0.688234	-0.7350161	0.6576475	-0.6708956	0.6640697	-0.7314022
-0.107129395	0.098078005	-0.09144144	0.046601225	0.048627075	-0.111254364	0.10176635	-0.09522794	-0.090203084	0.05023552	-0.039798304	0.1384439	-0.117314674	-0.024947247	-0.024899734	0.13239859
0.13727267	-0.17910263	0.19082917	0.105863325	-0.20620997	0.19019084	-0.15865807	0.13137068	0.09482031	-0.16247313	0.17077526	-0.11375355	0.16076592	-0.20346658	0.1737433	-0.20216788
0.05765975	-0.030864894	0.09581069	0.18508118	-0.13971251	0.052515354	-0.029514322	0.13000602	0.09890041	-0.04585221	0.07455858	-0.05823902	0.088137455	-0.19979975	0.06648869	-0.10438201
-0.12650298	0.17104697	-0.16116202	0.033979397	0.107592285	-0.1602075	0.18061666	-0.14725044	0.02657273	0.1777176	-0.14512134	0.135862	-0.12126079	0.07015186	-0.1402645	0.17689542
0.18805991	-0.14495392	0.22467493	0.1407723	-0.18815243	0.21306743	-0.17170282	0.20341535	0.08244726	-0.22696109	0.18912405	-0.1746497	0.16168703	-0.22518452	0.18086268	-0.14771593
-0.22097516	0.23383306	-0.22248343	-0.1858615	0.19777247	-0.22719982	0.24445005	-0.24924684	-0.18889712	0.21273099	-0.2426428	0.24930008	-0.22605182	0.13734989	-0.22231658	0.23594235
-0.36414295	0.40379226	-0.42373827	-0.3567727	0.3185811	-0.4325512	0.42336863	-0.3969072	-0.41676918	0.45560652	-0.46128616	0.39824283	-0.4272867	0.3167657	-0.41443667	0.42077145
0.20237696	-0.13461302	0.23485798	0.21478584	-0.23250307	0.22169088	-0.17890573	0.20256624	0.26183146	-0.23198192	0.16335842	-0.19528897	0.16041964	-0.27993765	0.16323529	-0.21869093
0.18013082	-0.14774778	0.26272553	0.27139837	-0.23764776	0.19925743	-0.16375141	0.16862199	0.17151763	-0.258755	0.22243777	-0.16740343	0.2091379	-0.28643766	0.17711867	-0.18900587
-0.30823883	0.3470693	-0.35952055	-0.23912662	0.2746655	-0.36639214	0.32474855	-0.29931852	-0.16813505	0.36792883	-0.31424597	0.32419205	-0.3782716	0.33184144	-0.28936952	0.36487082
-0.050831	0.008567313	-0.03134289	-0.009915619	0.0019975996	-0.06328986	-0.020088635	-0.006023702	-0.06609336	0.06796733	-0.0049411072	0.067900665	-0.02063642	0.047590237	0.023856094	0.009076874
-0.065256	0.113207124	-0.067554235	-0.103926316	0.012754098	-0.10377643	0.10905205	-0.08498039	-0.09732605	0.07563584	-0.11224426	0.16139568	-0.1330184	0.040373307	-0.04979123	0.055694554
0.033898305	0.015263866	0.047675412	0.058956183	-0.1119288	0.06386514	-0.08909088	0.018233616	0.07610641	-0.046826355	0.03691834	-0.010029738	0.044016425	-0.06415095	0.05727311	-0.032091096
0.3893418	-0.3345489	0.39263368	0.4006882	-0.39289004	0.3975165	-0.405605	0.33675832	0.374845	-0.35938713	0.4232636	-0.33530068	0.35326955	-0.40736142	0.3967812	-0.36267903
-0.053065866	0.10039289	-0.040015843	0.019275188	0.052115638	-0.08523128	0.109800845	-0.050136425	0.080062985	0.07968807	-0.05768107	0.08868291	-0.04091698	0.055844232	-0.09797674	0.090124264
0.08233031	0.00094549375	0.048005093	0.19574447	-0.15643215	0.097552486	-0.07629241	0.06474061	0.18045689	-0.103102274	0.050045136	-0.05918085	0.090868294	-0.09923656	0.035337597	-0.069274135
-0.023805635	0.06563916	-0.05844389	0.22497864	-0.015481233	-0.007310346	0.01960941	-0.060257513	0.15344569	-0.0045637186	0.00044799538	0.036303427	-0.077564135	-0.10552658	-0.044404488	0.008300429
0.17409916	-0.110789865	0.103320695	0.2513531	-0.21469554	0.1775309	-0.14252418	0.15511	0.16572236	-0.17909104	0.13008992	-0.11486094	0.10793789	-0.25451753	0.16511546	-0.099581145
0.11036114	-0.13918245	0.12344547	0.09917436	-0.1554735	0.1265059	-0.10948945	0.14460757	0.08894383	-0.14603621	0.12785357	-0.0724059	0.076914355	-0.084529474	0.07379744	-0.08185132
-0.054367185	0.020325443	-0.039007667	-0.012344585	-0.036928765	-0.008949383	0.05183828	-0.021625195	-0.043458898	-0.013900443	0.019591315	0.037260026	-0.051108874	0.022692116	-0.0057694092	-0.0070423353
